;0;1
0;MAX_TEMPERATURE_C;0.11500766893741667
1;WINDSPEED_MAX_KMH;0.09140625488260307
2;PRECIP_TOTAL_DAY_MM;0.040293335099151714
3;HUMIDITY_MAX_PERCENT;0.058307246436256205
4;PM25_t;0.16133401972397596
5;MAX_TEMPERATURE_C_T_1;0.08114576520115038
6;WINDSPEED_MAX_KMH_T_1;0.06971351469633276
7;PRECIP_TOTAL_DAY_MM_T_1;0.02186923152384496
8;HUMIDITY_MAX_PERCENT_T_1;0.042169358124729175
9;PM25_t_T_1;0.3187536053745391
