;0;1
0;MAX_TEMPERATURE_C;0.21384981656545113
1;WINDSPEED_MAX_KMH;0.15075369544208822
2;PRECIP_TOTAL_DAY_MM;0.08938356596622483
3;HUMIDITY_MAX_PERCENT;0.1330469865265054
4;PM25_t;0.41296593549973043
